2.000000 1.000000 4.000000 1.000000
2.000000 1.020000 4.000000 1.000000
2.000000 1.040000 4.000000 1.000000
2.000000 1.060000 4.000000 1.000000
2.000000 1.080000 4.000000 1.000000
2.000000 1.100000 4.000000 1.000000
2.000000 1.120000 4.000000 1.000000
2.000000 1.140000 4.000000 1.000000
2.000000 1.160000 4.000000 1.000000
2.000000 1.180000 4.000000 1.000000
2.000000 1.200000 4.000000 1.000000
2.000000 1.220000 4.000000 1.000000
2.000000 1.240000 4.000000 1.000000
2.000000 1.260000 4.000000 1.000000
2.000000 1.280000 4.000000 1.000000
2.000000 1.300000 4.000000 1.000000
2.000000 1.320000 4.000000 1.000000
2.000000 1.340000 4.000000 1.000000
2.000000 1.360000 4.000000 1.000000
2.000000 1.380000 4.000000 1.000000
2.000000 1.400000 4.000000 1.000000
2.000000 1.420000 4.000000 1.000000
2.000000 1.440000 4.000000 1.000000
2.000000 1.460000 4.000000 1.000000
2.000000 1.480000 4.000000 1.000000
2.000000 1.500000 4.000000 1.000000
2.000000 1.520000 4.000000 1.000000
2.000000 1.540000 4.000000 1.000000
2.000000 1.560000 4.000000 1.000000
2.000000 1.580000 4.000000 1.000000
2.000000 1.600000 4.000000 1.000000
2.000000 1.620000 4.000000 1.000000
2.000000 1.640000 4.000000 1.000000
2.000000 1.660000 4.000000 1.000000
2.000000 1.680000 4.000000 0.999100
2.000000 1.700000 4.000000 0.991200
2.000000 1.720000 4.000000 1.000000
2.000000 1.740000 4.000000 0.997200
2.000000 1.760000 4.000000 1.000000
2.000000 1.780000 4.000000 0.973600
2.000000 1.800000 4.000000 0.994300
2.000000 1.820000 4.000000 0.955900
2.000000 1.840000 4.000000 0.969700
2.000000 1.860000 4.000000 0.885600
2.000000 1.880000 4.000000 0.773100
2.000000 1.900000 4.000000 0.737100
2.000000 1.920000 4.000000 0.731700
2.000000 1.940000 4.000000 0.604700
2.000000 1.960000 4.000000 0.484900
2.000000 1.980000 4.000000 0.553100
1.000000 1.000000 5.000000 1.000000
1.000000 1.020000 5.000000 1.000000
1.000000 1.040000 5.000000 1.000000
1.000000 1.060000 5.000000 1.000000
1.000000 1.080000 5.000000 1.000000
1.000000 1.100000 5.000000 1.000000
1.000000 1.120000 5.000000 1.000000
1.000000 1.140000 5.000000 1.000000
1.000000 1.160000 5.000000 0.993900
1.000000 1.180000 5.000000 0.998800
1.000000 1.200000 5.000000 0.999200
1.000000 1.220000 5.000000 0.998500
1.000000 1.240000 5.000000 0.985700
1.000000 1.260000 5.000000 0.986400
1.000000 1.280000 5.000000 0.978200
1.000000 1.300000 5.000000 0.980100
1.000000 1.320000 5.000000 0.943100
1.000000 1.340000 5.000000 0.961700
1.000000 1.360000 5.000000 0.876600
1.000000 1.380000 5.000000 0.934600
1.000000 1.400000 5.000000 0.696700
1.000000 1.420000 5.000000 0.812900
1.000000 1.440000 5.000000 0.841000
1.000000 1.460000 5.000000 0.569700
1.000000 1.480000 5.000000 0.712400
1.000000 1.500000 5.000000 0.441800
1.000000 1.520000 5.000000 0.309300
1.000000 1.540000 5.000000 0.339000
1.000000 1.560000 5.000000 0.301200
1.000000 1.580000 5.000000 0.196200
1.000000 1.600000 5.000000 0.158000
1.000000 1.620000 5.000000 0.057800
1.000000 1.640000 5.000000 0.080700
1.000000 1.660000 5.000000 0.075700
1.000000 1.680000 5.000000 0.022600
1.000000 1.700000 5.000000 0.015700
1.000000 1.720000 5.000000 0.010500
1.000000 1.740000 5.000000 0.004600
1.000000 1.760000 5.000000 0.009500
1.000000 1.780000 5.000000 0.000300
1.000000 1.800000 5.000000 0.005000
1.000000 1.820000 5.000000 0.000000
1.000000 1.840000 5.000000 0.000800
1.000000 1.860000 5.000000 0.000100
1.000000 1.880000 5.000000 0.000600
1.000000 1.900000 5.000000 0.000000
1.000000 1.920000 5.000000 0.000000
1.000000 1.940000 5.000000 0.000500
1.000000 1.960000 5.000000 0.000000
1.000000 1.980000 5.000000 0.000000
1.500000 1.000000 5.000000 1.000000
1.500000 1.020000 5.000000 1.000000
1.500000 1.040000 5.000000 1.000000
1.500000 1.060000 5.000000 1.000000
1.500000 1.080000 5.000000 1.000000
1.500000 1.100000 5.000000 1.000000
1.500000 1.120000 5.000000 1.000000
1.500000 1.140000 5.000000 1.000000
1.500000 1.160000 5.000000 1.000000
1.500000 1.180000 5.000000 1.000000
1.500000 1.200000 5.000000 1.000000
1.500000 1.220000 5.000000 1.000000
1.500000 1.240000 5.000000 1.000000
1.500000 1.260000 5.000000 1.000000
1.500000 1.280000 5.000000 1.000000
1.500000 1.300000 5.000000 1.000000
1.500000 1.320000 5.000000 1.000000
1.500000 1.340000 5.000000 1.000000
1.500000 1.360000 5.000000 1.000000
1.500000 1.380000 5.000000 1.000000
1.500000 1.400000 5.000000 0.998200
1.500000 1.420000 5.000000 0.998800
1.500000 1.440000 5.000000 0.995300
1.500000 1.460000 5.000000 1.000000
1.500000 1.480000 5.000000 0.975000
1.500000 1.500000 5.000000 0.991400
1.500000 1.520000 5.000000 0.962600
1.500000 1.540000 5.000000 0.974300
1.500000 1.560000 5.000000 0.948800
1.500000 1.580000 5.000000 0.897200
1.500000 1.600000 5.000000 0.952200
1.500000 1.620000 5.000000 0.905500
1.500000 1.640000 5.000000 0.839400
1.500000 1.660000 5.000000 0.746200
1.500000 1.680000 5.000000 0.595700
1.500000 1.700000 5.000000 0.530300
1.500000 1.720000 5.000000 0.577700
1.500000 1.740000 5.000000 0.426100
1.500000 1.760000 5.000000 0.360500
1.500000 1.780000 5.000000 0.401600
1.500000 1.800000 5.000000 0.290000
1.500000 1.820000 5.000000 0.191900
1.500000 1.840000 5.000000 0.079000
1.500000 1.860000 5.000000 0.118000
1.500000 1.880000 5.000000 0.017600
1.500000 1.900000 5.000000 0.105600
1.500000 1.920000 5.000000 0.074300
1.500000 1.940000 5.000000 0.058200
1.500000 1.960000 5.000000 0.028000
1.500000 1.980000 5.000000 0.008000
2.000000 1.000000 5.000000 1.000000
2.000000 1.020000 5.000000 1.000000
2.000000 1.040000 5.000000 1.000000
2.000000 1.060000 5.000000 1.000000
2.000000 1.080000 5.000000 1.000000
2.000000 1.100000 5.000000 1.000000
2.000000 1.120000 5.000000 1.000000
2.000000 1.140000 5.000000 1.000000
2.000000 1.160000 5.000000 1.000000
2.000000 1.180000 5.000000 1.000000
2.000000 1.200000 5.000000 1.000000
2.000000 1.220000 5.000000 1.000000
2.000000 1.240000 5.000000 1.000000
2.000000 1.260000 5.000000 1.000000
2.000000 1.280000 5.000000 1.000000
2.000000 1.300000 5.000000 1.000000
2.000000 1.320000 5.000000 1.000000
2.000000 1.340000 5.000000 1.000000
2.000000 1.360000 5.000000 1.000000
2.000000 1.380000 5.000000 1.000000
2.000000 1.400000 5.000000 1.000000
2.000000 1.420000 5.000000 1.000000
2.000000 1.440000 5.000000 1.000000
2.000000 1.460000 5.000000 1.000000
2.000000 1.480000 5.000000 1.000000
2.000000 1.500000 5.000000 1.000000
2.000000 1.520000 5.000000 1.000000
2.000000 1.540000 5.000000 1.000000
2.000000 1.560000 5.000000 1.000000
2.000000 1.580000 5.000000 1.000000
2.000000 1.600000 5.000000 1.000000
2.000000 1.620000 5.000000 0.996800
2.000000 1.640000 5.000000 1.000000
2.000000 1.660000 5.000000 0.994900
2.000000 1.680000 5.000000 0.995800
2.000000 1.700000 5.000000 0.995600
2.000000 1.720000 5.000000 0.993400
2.000000 1.740000 5.000000 0.986500
2.000000 1.760000 5.000000 0.959800
2.000000 1.780000 5.000000 0.963400
2.000000 1.800000 5.000000 0.899000
2.000000 1.820000 5.000000 0.950400
2.000000 1.840000 5.000000 0.909900
2.000000 1.860000 5.000000 0.848300
2.000000 1.880000 5.000000 0.760000
2.000000 1.900000 5.000000 0.662900
2.000000 1.920000 5.000000 0.746400
2.000000 1.940000 5.000000 0.559300
2.000000 1.960000 5.000000 0.584700
2.000000 1.980000 5.000000 0.515300
1.000000 1.000000 6.000000 1.000000
1.000000 1.020000 6.000000 1.000000
1.000000 1.040000 6.000000 1.000000
1.000000 1.060000 6.000000 1.000000
1.000000 1.080000 6.000000 1.000000
1.000000 1.100000 6.000000 0.999400
1.000000 1.120000 6.000000 0.999500
1.000000 1.140000 6.000000 0.998800
1.000000 1.160000 6.000000 0.998700
1.000000 1.180000 6.000000 0.989700
1.000000 1.200000 6.000000 0.997300
1.000000 1.220000 6.000000 0.981600
1.000000 1.240000 6.000000 0.973000
1.000000 1.260000 6.000000 0.982400
1.000000 1.280000 6.000000 0.950600
1.000000 1.300000 6.000000 0.935600
1.000000 1.320000 6.000000 0.929600
1.000000 1.340000 6.000000 0.917600
1.000000 1.360000 6.000000 0.900700
1.000000 1.380000 6.000000 0.798000
1.000000 1.400000 6.000000 0.838800
1.000000 1.420000 6.000000 0.804300
1.000000 1.440000 6.000000 0.701700
1.000000 1.460000 6.000000 0.602800
1.000000 1.480000 6.000000 0.599800
1.000000 1.500000 6.000000 0.513100
1.000000 1.520000 6.000000 0.506900
1.000000 1.540000 6.000000 0.421400
1.000000 1.560000 6.000000 0.232100
1.000000 1.580000 6.000000 0.267000
1.000000 1.600000 6.000000 0.171000
1.000000 1.620000 6.000000 0.150400
1.000000 1.640000 6.000000 0.123800
1.000000 1.660000 6.000000 0.087900
1.000000 1.680000 6.000000 0.041500
1.000000 1.700000 6.000000 0.061700
1.000000 1.720000 6.000000 0.037500
1.000000 1.740000 6.000000 0.029200
1.000000 1.760000 6.000000 0.036100
1.000000 1.780000 6.000000 0.004300
1.000000 1.800000 6.000000 0.017600
1.000000 1.820000 6.000000 0.014800
1.000000 1.840000 6.000000 0.006300
1.000000 1.860000 6.000000 0.000000
1.000000 1.880000 6.000000 0.000000
1.000000 1.900000 6.000000 0.017000
1.000000 1.920000 6.000000 0.000000
1.000000 1.940000 6.000000 0.000000
1.000000 1.960000 6.000000 0.000000
1.000000 1.980000 6.000000 0.000200
1.500000 1.000000 6.000000 1.000000
1.500000 1.020000 6.000000 1.000000
1.500000 1.040000 6.000000 1.000000
1.500000 1.060000 6.000000 1.000000
1.500000 1.080000 6.000000 1.000000
1.500000 1.100000 6.000000 1.000000
1.500000 1.120000 6.000000 1.000000
1.500000 1.140000 6.000000 1.000000
1.500000 1.160000 6.000000 1.000000
1.500000 1.180000 6.000000 1.000000
1.500000 1.200000 6.000000 1.000000
1.500000 1.220000 6.000000 1.000000
1.500000 1.240000 6.000000 1.000000
1.500000 1.260000 6.000000 1.000000
1.500000 1.280000 6.000000 1.000000
1.500000 1.300000 6.000000 1.000000
1.500000 1.320000 6.000000 1.000000
1.500000 1.340000 6.000000 0.999600
1.500000 1.360000 6.000000 0.998400
1.500000 1.380000 6.000000 1.000000
1.500000 1.400000 6.000000 0.992900
1.500000 1.420000 6.000000 0.992100
1.500000 1.440000 6.000000 0.999400
1.500000 1.460000 6.000000 0.979900
1.500000 1.480000 6.000000 0.987300
1.500000 1.500000 6.000000 0.982900
1.500000 1.520000 6.000000 0.988000
1.500000 1.540000 6.000000 0.925300
1.500000 1.560000 6.000000 0.958900
1.500000 1.580000 6.000000 0.901800
1.500000 1.600000 6.000000 0.818700
1.500000 1.620000 6.000000 0.912500
1.500000 1.640000 6.000000 0.847500
1.500000 1.660000 6.000000 0.724300
1.500000 1.680000 6.000000 0.627700
1.500000 1.700000 6.000000 0.602000
1.500000 1.720000 6.000000 0.600800
1.500000 1.740000 6.000000 0.530800
1.500000 1.760000 6.000000 0.388200
1.500000 1.780000 6.000000 0.356300
1.500000 1.800000 6.000000 0.332100
1.500000 1.820000 6.000000 0.341800
1.500000 1.840000 6.000000 0.314600
1.500000 1.860000 6.000000 0.177600
1.500000 1.880000 6.000000 0.120300
1.500000 1.900000 6.000000 0.147800
1.500000 1.920000 6.000000 0.079600
1.500000 1.940000 6.000000 0.064700
1.500000 1.960000 6.000000 0.066800
1.500000 1.980000 6.000000 0.040000
2.000000 1.000000 6.000000 1.000000
2.000000 1.020000 6.000000 1.000000
2.000000 1.040000 6.000000 1.000000
2.000000 1.060000 6.000000 1.000000
2.000000 1.080000 6.000000 1.000000
2.000000 1.100000 6.000000 1.000000
2.000000 1.120000 6.000000 1.000000
2.000000 1.140000 6.000000 1.000000
2.000000 1.160000 6.000000 1.000000
2.000000 1.180000 6.000000 1.000000
2.000000 1.200000 6.000000 1.000000
2.000000 1.220000 6.000000 1.000000
2.000000 1.240000 6.000000 1.000000
2.000000 1.260000 6.000000 1.000000
2.000000 1.280000 6.000000 1.000000
2.000000 1.300000 6.000000 1.000000
2.000000 1.320000 6.000000 1.000000
2.000000 1.340000 6.000000 1.000000
2.000000 1.360000 6.000000 1.000000
2.000000 1.380000 6.000000 1.000000
2.000000 1.400000 6.000000 1.000000
2.000000 1.420000 6.000000 1.000000
2.000000 1.440000 6.000000 1.000000
2.000000 1.460000 6.000000 1.000000
2.000000 1.480000 6.000000 1.000000
2.000000 1.500000 6.000000 1.000000
2.000000 1.520000 6.000000 1.000000
2.000000 1.540000 6.000000 1.000000
2.000000 1.560000 6.000000 1.000000
2.000000 1.580000 6.000000 0.999800
2.000000 1.600000 6.000000 1.000000
2.000000 1.620000 6.000000 0.990500
2.000000 1.640000 6.000000 0.989800
2.000000 1.660000 6.000000 0.992500
2.000000 1.680000 6.000000 0.999200
2.000000 1.700000 6.000000 0.982900
2.000000 1.720000 6.000000 0.964200
2.000000 1.740000 6.000000 0.999700
2.000000 1.760000 6.000000 0.947500
2.000000 1.780000 6.000000 0.982400
2.000000 1.800000 6.000000 0.881300
2.000000 1.820000 6.000000 0.909400
2.000000 1.840000 6.000000 0.858500
2.000000 1.860000 6.000000 0.867300
2.000000 1.880000 6.000000 0.799300
2.000000 1.900000 6.000000 0.838100
2.000000 1.920000 6.000000 0.672600
2.000000 1.940000 6.000000 0.715100
2.000000 1.960000 6.000000 0.657500
2.000000 1.980000 6.000000 0.703700
1.000000 1.000000 7.000000 0.999900
1.000000 1.020000 7.000000 1.000000
1.000000 1.040000 7.000000 1.000000
1.000000 1.060000 7.000000 0.996400
1.000000 1.080000 7.000000 0.998100
1.000000 1.100000 7.000000 0.996400
1.000000 1.120000 7.000000 0.999100
1.000000 1.140000 7.000000 0.989700
1.000000 1.160000 7.000000 0.998300
1.000000 1.180000 7.000000 0.997300
1.000000 1.200000 7.000000 0.988500
1.000000 1.220000 7.000000 0.950300
1.000000 1.240000 7.000000 0.964800
1.000000 1.260000 7.000000 0.940000
1.000000 1.280000 7.000000 0.881700
1.000000 1.300000 7.000000 0.946000
1.000000 1.320000 7.000000 0.855100
1.000000 1.340000 7.000000 0.897600
1.000000 1.360000 7.000000 0.766500
1.000000 1.380000 7.000000 0.702300
1.000000 1.400000 7.000000 0.594700
1.000000 1.420000 7.000000 0.670200
1.000000 1.440000 7.000000 0.660700
1.000000 1.460000 7.000000 0.494400
1.000000 1.480000 7.000000 0.395000
1.000000 1.500000 7.000000 0.395700
1.000000 1.520000 7.000000 0.387300
1.000000 1.540000 7.000000 0.244900
1.000000 1.560000 7.000000 0.308200
1.000000 1.580000 7.000000 0.311000
1.000000 1.600000 7.000000 0.344500
1.000000 1.620000 7.000000 0.193400
1.000000 1.640000 7.000000 0.216800
1.000000 1.660000 7.000000 0.135200
1.000000 1.680000 7.000000 0.204800
1.000000 1.700000 7.000000 0.067600
1.000000 1.720000 7.000000 0.079500
1.000000 1.740000 7.000000 0.046000
1.000000 1.760000 7.000000 0.017700
1.000000 1.780000 7.000000 0.010800
1.000000 1.800000 7.000000 0.029900
1.000000 1.820000 7.000000 0.008300
1.000000 1.840000 7.000000 0.001300
1.000000 1.860000 7.000000 0.010400
1.000000 1.880000 7.000000 0.010300
1.000000 1.900000 7.000000 0.000000
1.000000 1.920000 7.000000 0.000400
1.000000 1.940000 7.000000 0.002200
1.000000 1.960000 7.000000 0.001400
1.000000 1.980000 7.000000 0.000000
1.500000 1.000000 7.000000 1.000000
1.500000 1.020000 7.000000 1.000000
1.500000 1.040000 7.000000 1.000000
1.500000 1.060000 7.000000 1.000000
1.500000 1.080000 7.000000 1.000000
1.500000 1.100000 7.000000 1.000000
1.500000 1.120000 7.000000 1.000000
1.500000 1.140000 7.000000 1.000000
1.500000 1.160000 7.000000 1.000000
1.500000 1.180000 7.000000 1.000000
1.500000 1.200000 7.000000 1.000000
1.500000 1.220000 7.000000 1.000000
1.500000 1.240000 7.000000 0.995500
1.500000 1.260000 7.000000 1.000000
1.500000 1.280000 7.000000 0.997100
1.500000 1.300000 7.000000 0.998700
1.500000 1.320000 7.000000 0.999200
1.500000 1.340000 7.000000 1.000000
1.500000 1.360000 7.000000 0.999200
1.500000 1.380000 7.000000 0.998700
1.500000 1.400000 7.000000 0.986200
1.500000 1.420000 7.000000 0.979800
1.500000 1.440000 7.000000 0.986100
1.500000 1.460000 7.000000 0.957100
1.500000 1.480000 7.000000 0.937700
1.500000 1.500000 7.000000 0.931700
1.500000 1.520000 7.000000 0.878400
1.500000 1.540000 7.000000 0.953600
1.500000 1.560000 7.000000 0.887600
1.500000 1.580000 7.000000 0.846700
1.500000 1.600000 7.000000 0.752700
1.500000 1.620000 7.000000 0.797500
1.500000 1.640000 7.000000 0.779100
1.500000 1.660000 7.000000 0.715500
1.500000 1.680000 7.000000 0.678500
1.500000 1.700000 7.000000 0.608100
1.500000 1.720000 7.000000 0.469100
1.500000 1.740000 7.000000 0.349400
1.500000 1.760000 7.000000 0.365900
1.500000 1.780000 7.000000 0.342300
1.500000 1.800000 7.000000 0.249700
1.500000 1.820000 7.000000 0.328200
1.500000 1.840000 7.000000 0.231900
1.500000 1.860000 7.000000 0.185400
1.500000 1.880000 7.000000 0.113300
1.500000 1.900000 7.000000 0.170700
1.500000 1.920000 7.000000 0.095900
1.500000 1.940000 7.000000 0.103100
1.500000 1.960000 7.000000 0.052100
1.500000 1.980000 7.000000 0.043300
2.000000 1.000000 7.000000 1.000000
2.000000 1.020000 7.000000 1.000000
2.000000 1.040000 7.000000 1.000000
2.000000 1.060000 7.000000 1.000000
2.000000 1.080000 7.000000 1.000000
2.000000 1.100000 7.000000 1.000000
2.000000 1.120000 7.000000 1.000000
2.000000 1.140000 7.000000 1.000000
2.000000 1.160000 7.000000 1.000000
2.000000 1.180000 7.000000 1.000000
2.000000 1.200000 7.000000 1.000000
2.000000 1.220000 7.000000 1.000000
2.000000 1.240000 7.000000 1.000000
2.000000 1.260000 7.000000 1.000000
2.000000 1.280000 7.000000 1.000000
2.000000 1.300000 7.000000 1.000000
2.000000 1.320000 7.000000 1.000000
2.000000 1.340000 7.000000 1.000000
2.000000 1.360000 7.000000 1.000000
2.000000 1.380000 7.000000 1.000000
2.000000 1.400000 7.000000 1.000000
2.000000 1.420000 7.000000 1.000000
2.000000 1.440000 7.000000 0.998000
2.000000 1.460000 7.000000 1.000000
2.000000 1.480000 7.000000 0.999300
2.000000 1.500000 7.000000 1.000000
2.000000 1.520000 7.000000 0.994100
2.000000 1.540000 7.000000 0.999300
2.000000 1.560000 7.000000 0.997400
2.000000 1.580000 7.000000 0.987200
2.000000 1.600000 7.000000 0.982500
2.000000 1.620000 7.000000 0.996000
2.000000 1.640000 7.000000 0.972300
2.000000 1.660000 7.000000 0.991300
2.000000 1.680000 7.000000 0.980300
2.000000 1.700000 7.000000 0.971900
2.000000 1.720000 7.000000 0.963900
2.000000 1.740000 7.000000 0.955200
2.000000 1.760000 7.000000 0.940100
2.000000 1.780000 7.000000 0.922000
2.000000 1.800000 7.000000 0.866300
2.000000 1.820000 7.000000 0.772300
2.000000 1.840000 7.000000 0.877300
2.000000 1.860000 7.000000 0.759300
2.000000 1.880000 7.000000 0.695500
2.000000 1.900000 7.000000 0.797700
2.000000 1.920000 7.000000 0.597000
2.000000 1.940000 7.000000 0.589800
2.000000 1.960000 7.000000 0.656900
2.000000 1.980000 7.000000 0.406000
1.000000 1.000000 8.000000 0.994700
1.000000 1.020000 8.000000 0.991000
1.000000 1.040000 8.000000 0.987800
1.000000 1.060000 8.000000 0.992200
1.000000 1.080000 8.000000 0.998700
1.000000 1.100000 8.000000 0.994500
1.000000 1.120000 8.000000 0.960000
1.000000 1.140000 8.000000 0.969700
1.000000 1.160000 8.000000 0.986900
1.000000 1.180000 8.000000 0.958500
1.000000 1.200000 8.000000 0.947600
1.000000 1.220000 8.000000 0.941800
1.000000 1.240000 8.000000 0.920100
1.000000 1.260000 8.000000 0.910600
1.000000 1.280000 8.000000 0.867200
1.000000 1.300000 8.000000 0.874400
1.000000 1.320000 8.000000 0.720100
1.000000 1.340000 8.000000 0.771400
1.000000 1.360000 8.000000 0.777500
1.000000 1.380000 8.000000 0.773800
1.000000 1.400000 8.000000 0.645900
1.000000 1.420000 8.000000 0.641800
1.000000 1.440000 8.000000 0.558200
1.000000 1.460000 8.000000 0.466700
1.000000 1.480000 8.000000 0.508100
1.000000 1.500000 8.000000 0.302200
1.000000 1.520000 8.000000 0.389000
1.000000 1.540000 8.000000 0.290100
1.000000 1.560000 8.000000 0.386900
1.000000 1.580000 8.000000 0.302100
1.000000 1.600000 8.000000 0.251100
1.000000 1.620000 8.000000 0.208600
1.000000 1.640000 8.000000 0.222100
1.000000 1.660000 8.000000 0.206200
1.000000 1.680000 8.000000 0.126600
1.000000 1.700000 8.000000 0.081900
1.000000 1.720000 8.000000 0.102300
1.000000 1.740000 8.000000 0.131200
1.000000 1.760000 8.000000 0.086600
1.000000 1.780000 8.000000 0.080000
1.000000 1.800000 8.000000 0.038400
1.000000 1.820000 8.000000 0.017900
1.000000 1.840000 8.000000 0.027200
1.000000 1.860000 8.000000 0.013000
1.000000 1.880000 8.000000 0.019700
1.000000 1.900000 8.000000 0.037200
1.000000 1.920000 8.000000 0.004300
1.000000 1.940000 8.000000 0.002900
1.000000 1.960000 8.000000 0.001200
1.000000 1.980000 8.000000 0.007500
